Hourly Obs
<pre>
Month/Year: 02/2012
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20120206,0753,12,CLR, , 9.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 5, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120206,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 3, ,070, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20120206,0953,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, , 5, ,110, , , ,30.05, ,1, ,024, ,30.07, ,AA, , , ,30.08, 
12871,20120206,1053,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 9, ,110, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20120206,1153,12,CLR, ,10.00, , , ,83, ,28.3, ,71, ,21.4, ,64, ,17.8, , 53, , 9, ,130, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20120206,1253,12,SCT100, ,10.00, , , ,82, ,27.8, ,70, ,20.9, ,63, ,17.2, , 53, , 6, ,130, , , ,30.00, ,8, ,016, ,30.02, ,AA, , , ,30.03, 
12871,20120206,1353,12,SCT044 BKN050, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, , 9, ,270, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20120206,1453,12,FEW045 SCT070 BKN110, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,13, ,270, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20120206,1535,12,SCT014 BKN025 OVC040, , 3.00, ,RA, ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,16, ,170, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20120206,1551,12,FEW012 BKN033 OVC042, , 3.00, ,-RA BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120206,1553,12,FEW012 BKN029 OVC045, , 4.00, ,-RA BR, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 0, ,000, , , ,29.98, ,5, ,006, ,30.01, ,AA, ,0.28,s,30.01, 
12871,20120206,1558,12,FEW012 BKN037 OVC048, , 2.50, ,-RA BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120206,1607,12,SCT033 BKN044 OVC085, , 4.00, ,RA BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 6, ,230, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20120206,1653,12,OVC100, , 4.00, ,BR, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 3, ,240, , , ,29.97, , , , , ,30.00, ,AA, ,0.04, ,30.00, 
12871,20120206,1753,12,FEW045 SCT110, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 0, ,000, , , ,29.97, , , , , ,29.99, ,AA, ,  T, ,30.00, 
12871,20120206,1853,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 3, ,330, , , ,29.98, ,3, ,002, ,30.01, ,AA, , , ,30.01, 
12871,20120206,1953,12,CLR, , 9.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 3, ,350, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120206,2053,12,FEW035 SCT043 BKN055, , 8.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 3, ,070, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120206,2151,12,SCT023 BKN029 OVC034, , 8.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120206,2153,12,SCT023 BKN029 OVC034, , 8.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 0, ,000, , , ,30.01, ,1, ,010, ,30.04, ,AA, , , ,30.04, 
12871,20120206,2235,12,FEW017 SCT023 OVC039, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 3, ,020, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120206,2253,12,BKN042 OVC050, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 5, ,030, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120206,2353,12,SCT038 BKN110, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 3, ,070, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120207,0053,12,FEW046 SCT065 OVC100, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 5, ,090, , , ,30.00, ,8, ,004, ,30.03, ,AA, , , ,30.03, 
12871,20120207,0153,12,BKN070, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 6, ,080, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120207,0253,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 7, ,080, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120207,0348,12,BKN021 BKN026, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120207,0353,12,BKN021 BKN026, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 0, ,000, , , ,29.98, ,6, ,005, ,30.01, ,AA, , , ,30.01, 
12871,20120207,0420,12,SCT026 OVC070, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120207,0453,12,FEW070 SCT090, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 3, ,040, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120207,0549,12,BKN015 OVC047, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 3, ,040, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20120207,0553,12,BKN015 OVC045, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 5, ,040, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120207,0636,12,SCT015 OVC031, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 6, ,030, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120207,0653,12,OVC029, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 5, ,020, , , ,29.99, ,3, ,004, ,30.01, ,AA, , , ,30.02, 
12871,20120207,0740,12,SCT025 OVC036, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 3, ,060, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120207,0753,12,BKN036 BKN050, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 5, ,080, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120207,0813,12,BKN022 BKN100, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 6, ,060, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120207,0853,12,BKN015 OVC020, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 7, ,070, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20120207,0910,12,SCT008 BKN013 OVC018, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 8, ,080, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120207,0923,12,BKN005 BKN015 OVC023, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 7, ,070, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120207,0945,12,FEW009 SCT035 OVC044, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,10, ,080, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120207,0953,12,FEW009 BKN044, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, ,10, ,070, , , ,30.03, ,1, ,014, ,30.05, ,AA, , , ,30.06, 
12871,20120207,1012,12,BKN010 BKN044 BKN085, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,13, ,080, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20120207,1053,12,BKN010, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, , 9, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120207,1144,12,OVC016, ,10.00, , , ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, , 7, ,040, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120207,1153,12,OVC016, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 6, ,030, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120207,1237,12,FEW017 SCT023 OVC031, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,19.0, , 69, , 9, ,040, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120207,1253,12,FEW015 BKN033, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 9, ,050, , , ,29.99, ,8, ,014, ,30.01, ,AA, , , ,30.02, 
12871,20120207,1316,12,BKN015 OVC035, ,10.00, , , ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, ,11, ,020, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120207,1326,12,BKN013 BKN035, ,10.00, , , ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, , 9, ,070, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20120207,1339,12,SCT013, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,19.0, , 69, ,10, ,060, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20120207,1351,12,BKN015, ,10.00, , , ,79, ,26.0, ,71, ,21.4, ,66, ,19.0, , 65, , 8, ,040, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20120207,1353,12,BKN015, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 7, ,040, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20120207,1453,12,BKN020, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 9, ,010, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20120207,1553,12,BKN020 BKN050, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, , 8, ,020, , , ,29.96, ,6, ,009, ,29.98, ,AA, , , ,29.99, 
12871,20120207,1600,12,FEW018 OVC055, ,10.00, , , ,79, ,26.0, ,71, ,21.3, ,66, ,19.0, , 65, , 8, ,030, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20120207,1653,12,SCT018 OVC055, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, , 9, ,010, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20120207,1753,12,OVC060, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 9, ,020, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20120207,1853,12,OVC065, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 7, ,030, , , ,29.97, ,0, ,005, ,30.00, ,AA, , , ,30.00, 
12871,20120207,1953,12,FEW012 OVC050, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, ,11, ,030, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20120207,2051,12,BKN027 OVC032, ,10.00, , , ,70, ,21.0, ,66, ,18.7, ,63, ,17.0, , 79, , 5, ,040, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120207,2053,12,BKN027 OVC032, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 5, ,040, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120207,2128,12,SCT027, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, , 6, ,040, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120207,2153,12,CLR, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 5, ,040, , , ,30.03, ,3, ,019, ,30.06, ,AA, , , ,30.06, 
12871,20120207,2253,12,SCT036 SCT060, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 6, ,040, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20120207,2353,12,SCT040 OVC060, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 6, ,030, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120208,0053,12,OVC055, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 7, ,020, , , ,30.04, ,0, ,002, ,30.06, ,AA, , , ,30.07, 
12871,20120208,0153,12,FEW010 OVC055, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 8, ,030, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20120208,0213,12,BKN010 OVC055, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 6, ,030, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120208,0223,12,BKN008 OVC055, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 8, ,020, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20120208,0253,12,OVC008, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 9, ,010, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120208,0331,12,FEW008, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 7, ,020, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120208,0353,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 6, ,030, , , ,30.01, ,5, ,007, ,30.04, ,AA, , , ,30.04, 
12871,20120208,0453,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,020, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120208,0553,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 7, ,030, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120208,0653,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 6, ,010, , , ,30.04, ,3, ,007, ,30.06, ,AA, , , ,30.07, 
12871,20120208,0753,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 8, ,020, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20120208,0853,12,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 9, ,030, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20120208,0953,12,CLR, ,10.00, , , ,66, ,18.9, ,59, ,15.1, ,54, ,12.2, , 65, , 8, ,020, , , ,30.09, ,1, ,017, ,30.11, ,AA, , , ,30.12, 
12871,20120208,1053,12,CLR, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 8, ,010, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20120208,1153,12,CLR, ,10.00, , , ,75, ,23.9, ,63, ,17.3, ,55, ,12.8, , 50, ,10, ,020, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20120208,1253,12,CLR, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, ,11, ,340, ,16, ,30.06, ,8, ,010, ,30.08, ,AA, , , ,30.09, 
12871,20120208,1353,12,CLR, ,10.00, , , ,77, ,25.0, ,63, ,17.1, ,53, ,11.7, , 43, , 9, ,360, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120208,1453,12,CLR, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, ,10, ,330, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120208,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, ,11, ,330, , , ,29.99, ,6, ,021, ,30.02, ,AA, , , ,30.02, 
12871,20120208,1653,12,CLR, ,10.00, , , ,74, ,23.3, ,61, ,16.2, ,52, ,11.1, , 46, , 8, ,320, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120208,1753,12,CLR, ,10.00, , , ,69, ,20.6, ,60, ,15.4, ,53, ,11.7, , 57, , 6, ,320, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120208,1853,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 6, ,330, , , ,30.01, ,2, ,005, ,30.04, ,AA, , , ,30.04, 
12871,20120208,1953,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 7, ,340, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120208,2053,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 9, ,340, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20120208,2153,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 7, ,350, , , ,30.07, ,3, ,019, ,30.09, ,AA, , , ,30.10, 
12871,20120208,2253,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 8, ,360, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20120208,2353,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 9, ,020, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20120209,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 7, ,030, , , ,30.04, ,8, ,008, ,30.07, ,AA, , , ,30.07, 
12871,20120209,0153,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 3, ,090, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20120209,0253,12,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 5, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20120209,0353,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 3, ,030, , , ,30.05, ,1, ,004, ,30.08, ,AA, , , ,30.08, 
12871,20120209,0453,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 6, ,020, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20120209,0553,12,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 8, ,030, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20120209,0653,12,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.6, ,51, ,10.6, , 75, , 8, ,040, , , ,30.08, ,3, ,008, ,30.10, ,AA, , , ,30.11, 
12871,20120209,0753,12,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 8, ,040, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20120209,0853,12,CLR, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 7, ,050, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20120209,0953,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.3, ,50, ,10.0, , 63, , 9, ,050, , , ,30.13, ,1, ,018, ,30.16, ,AA, , , ,30.16, 
12871,20120209,1053,12,CLR, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, ,10, ,060, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20120209,1153,12,CLR, ,10.00, , , ,70, ,21.1, ,59, ,15.1, ,51, ,10.6, , 51, ,10, ,040, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20120209,1253,12,CLR, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, ,11, ,070, , , ,30.08, ,8, ,017, ,30.11, ,AA, , , ,30.11, 
12871,20120209,1353,12,CLR, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 8, ,070, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120209,1453,12,CLR, ,10.00, , , ,75, ,23.9, ,62, ,16.4, ,52, ,11.1, , 45, , 9, ,070, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20120209,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,62, ,16.4, ,52, ,11.1, , 45, , 5, ,080, , , ,30.04, ,6, ,015, ,30.06, ,AA, , , ,30.07, 
12871,20120209,1653,12,CLR, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 9, ,070, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120209,1753,12,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.6, ,54, ,12.2, , 52, , 8, ,070, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120209,1853,12,SCT120, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 3, ,050, , , ,30.04, ,3, ,000, ,30.06, ,AA, , , ,30.07, 
12871,20120209,1953,12,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 6, ,020, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20120209,2053,12,OVC043, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, ,10, ,030, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20120209,2153,12,CLR, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 7, ,030, , , ,30.09, ,3, ,020, ,30.12, ,AA, , , ,30.12, 
12871,20120209,2253,12,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 7, ,050, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20120209,2353,12,SCT120, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 6, ,030, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20120210,0053,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 6, ,060, , , ,30.07, ,8, ,010, ,30.09, ,AA, , , ,30.10, 
12871,20120210,0153,12,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 6, ,070, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20120210,0253,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 7, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120210,0353,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 8, ,080, , , ,30.00, ,6, ,023, ,30.02, ,AA, , , ,30.03, 
12871,20120210,0453,12,CLR, , 9.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 7, ,070, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120210,0553,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120210,0653,12,BKN120, , 9.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 6, ,050, , , ,30.03, ,3, ,009, ,30.05, ,AA, , , ,30.06, 
12871,20120210,0753,12,BKN043 OVC110, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 3, ,040, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120210,0826,12,BKN017 BKN043, , 9.00, , , ,64, ,18.0, ,61, ,16.1, ,59, ,15.0, , 84, , 3, ,050, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20120210,0853,12,OVC015, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 5, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20120210,0951,12,SCT015 BKN043, ,10.00, , , ,70, ,21.0, ,66, ,18.7, ,63, ,17.0, , 79, , 5, ,090, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20120210,0953,12,FEW015 BKN043, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 6, ,100, , , ,30.05, ,1, ,001, ,30.08, ,AA, , , ,30.08, 
12871,20120210,1053,12,SCT028 SCT033 BKN040, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, , 6, ,110, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120210,1102,12,FEW021 BKN026 BKN033, ,10.00, , , ,75, ,24.0, ,68, ,20.0, ,64, ,18.0, , 69, , 6, ,080, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
