<html><head>
<meta http-equiv="content-type" content="text/html; charset=windows-1252"></head><body>Hourly Obs
<pre>Month/Year: 02/2005
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20050204,1753,12,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, ,10, ,040, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20050204,1853,12,CLR, ,10.00, , , ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, , 7, ,030, , , ,30.11, ,3, ,007, ,30.14, ,AA, , , ,30.14, 
12871,20050204,1953,12,CLR, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 6, ,030, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20050204,2053,12,CLR, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 9, ,020, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20050204,2153,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,10, ,030, , , ,30.17, ,2, ,019, ,30.19, ,AA, , , ,30.20, 
12871,20050204,2253,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 8, ,020, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20050204,2353,12,CLR, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 7, ,020, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20050205,0053,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,5.8, ,37, ,2.8, , 68, , 8, ,020, , , ,30.17, ,0, ,000, ,30.19, ,AA, , , ,30.20, 
12871,20050205,0153,12,CLR, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 8, ,030, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050205,0253,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 8, ,010, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050205,0353,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 8, ,010, , , ,30.17, ,3, ,003, ,30.20, ,AA, , , ,30.20, 
12871,20050205,0453,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 8, ,020, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20050205,0553,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 8, ,020, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20050205,0653,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 7, ,020, , , ,30.17, ,5, ,000, ,30.20, ,AA, , , ,30.20, 
12871,20050205,0753,12,CLR, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 9, ,020, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20050205,0853,12,CLR, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, ,11, ,030, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20050205,0953,12,CLR, ,10.00, , , ,56, ,13.3, ,48, ,9.0, ,40, ,4.4, , 55, ,13, ,040, ,17, ,30.20, ,3, ,009, ,30.23, ,AA, , , ,30.23, 
12871,20050205,1053,12,CLR, ,10.00, , , ,62, ,16.7, ,51, ,10.8, ,41, ,5.0, , 46, ,15, ,040, ,18, ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20050205,1153,12,CLR, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, ,11, ,040, ,17, ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20050205,1253,12,CLR, ,10.00, , , ,66, ,18.9, ,55, ,12.5, ,44, ,6.7, , 45, ,11, ,070, , , ,30.17, ,8, ,011, ,30.19, ,AA, , , ,30.20, 
12871,20050205,1353,12,CLR, ,10.00, , , ,67, ,19.4, ,55, ,12.7, ,44, ,6.7, , 44, ,13, ,060, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20050205,1453,12,CLR, ,10.00, , , ,69, ,20.6, ,56, ,13.4, ,45, ,7.2, , 42, ,16, ,050, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20050205,1553,12,CLR, ,10.00, , , ,69, ,20.6, ,56, ,13.4, ,45, ,7.2, , 42, ,11, ,060, , , ,30.13, ,5, ,014, ,30.15, ,AA, , , ,30.16, 
12871,20050205,1653,12,CLR, ,10.00, , , ,67, ,19.4, ,55, ,12.9, ,45, ,7.2, , 45, ,11, ,060, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20050205,1753,12,CLR, ,10.00, , , ,65, ,18.3, ,55, ,12.7, ,46, ,7.8, , 50, , 9, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20050205,1853,12,CLR, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, , 5, ,050, , , ,30.15, ,3, ,008, ,30.18, ,AA, , , ,30.18, 
12871,20050205,1953,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 3, ,050, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20050205,2053,12,BKN050, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 3, ,030, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20050205,2153,12,OVC050, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 7, ,040, , , ,30.20, ,3, ,018, ,30.23, ,AA, , , ,30.23, 
12871,20050205,2253,12,OVC050, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 8, ,030, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20050205,2353,12,OVC050, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, ,10, ,040, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20050206,0053,12,OVC050, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, ,10, ,030, , , ,30.19, ,6, ,005, ,30.21, ,AA, , , ,30.22, 
12871,20050206,0153,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 8, ,030, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20050206,0253,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,040, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20050206,0353,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 9, ,040, , , ,30.17, ,8, ,006, ,30.19, ,AA, , , ,30.20, 
12871,20050206,0453,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 7, ,050, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20050206,0553,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 7, ,040, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20050206,0653,12,OVC050, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,030, , , ,30.19, ,3, ,007, ,30.22, ,AA, , , ,30.22, 
12871,20050206,0753,12,BKN055, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 9, ,030, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20050206,0853,12,BKN055, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, ,10, ,040, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20050206,0953,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.3, ,50, ,10.0, , 63, , 8, ,050, , , ,30.23, ,1, ,014, ,30.26, ,AA, , , ,30.26, 
12871,20050206,1053,12,CLR, ,10.00, , , ,68, ,20.0, ,59, ,15.0, ,52, ,11.1, , 57, , 9, ,040, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20050206,1153,12,CLR, ,10.00, , , ,70, ,21.1, ,60, ,15.7, ,53, ,11.7, , 55, ,11, ,070, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20050206,1253,12,CLR, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, ,16, ,070, , , ,30.17, ,8, ,021, ,30.19, ,AA, , , ,30.20, 
12871,20050206,1353,12,BKN044, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, ,13, ,060, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20050206,1453,12,OVC050, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 9, ,060, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20050206,1553,12,FEW047 OVC060, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, ,11, ,050, , , ,30.14, ,6, ,009, ,30.16, ,AA, , , ,30.17, 
12871,20050206,1653,12,OVC065, ,10.00, , , ,73, ,22.8, ,62, ,16.9, ,55, ,12.8, , 53, , 8, ,080, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20050206,1753,12,FEW046 OVC065, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, ,10, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050206,1853,12,OVC065, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 9, ,070, , , ,30.17, ,3, ,011, ,30.20, ,AA, , , ,30.20, 
12871,20050206,1953,12,BKN070, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 8, ,070, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20050206,2053,12,CLR, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, ,11, ,070, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20050206,2153,12,CLR, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 9, ,070, , , ,30.20, ,0, ,009, ,30.22, ,AA, , , ,30.23, 
12871,20050206,2253,12,FEW039 BKN050, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 8, ,080, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20050206,2353,12,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 5, ,050, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20050207,0053,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 6, ,050, , , ,30.18, ,6, ,005, ,30.21, ,AA, , , ,30.21, 
12871,20050207,0153,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 7, ,040, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20050207,0253,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 7, ,050, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20050207,0353,12,FEW055, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 8, ,030, , , ,30.16, ,5, ,007, ,30.19, ,AA, , , ,30.19, 
12871,20050207,0453,12,CLR, , 7.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 7, ,030, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20050207,0553,12,CLR, , 5.00, ,BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 7, ,040, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20050207,0653,12,BKN003, , 5.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 9, ,030, , , ,30.15, ,7, ,003, ,30.18, ,AA, , , ,30.18, 
12871,20050207,0723,12,OVC003, , 2.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 8, ,030, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
12871,20050207,0753,12,OVC003, , 2.00, ,BR, ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, , 8, ,040, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20050207,0836,12,OVC003, , 4.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 9, ,040, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
12871,20050207,0853,12,OVC003, , 5.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 9, ,080, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20050207,0911,12,SCT005, , 8.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 9, ,060, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
12871,20050207,0953,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 9, ,070, , , ,30.20, ,1, ,015, ,30.22, ,AA, , , ,30.23, 
12871,20050207,1053,12,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 6, ,080, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20050207,1153,12,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.9, ,55, ,12.8, , 53, , 6, ,VR , , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20050207,1253,12,BKN048, ,10.00, , , ,74, ,23.3, ,61, ,16.2, ,52, ,11.1, , 46, ,14, ,080, , , ,30.12, ,8, ,024, ,30.15, ,AA, , , ,30.15, 
12871,20050207,1353,12,SCT050 SCT060, ,10.00, , , ,76, ,24.4, ,62, ,16.7, ,52, ,11.1, , 43, ,11, ,110, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20050207,1453,12,SCT055, ,10.00, , , ,73, ,22.8, ,60, ,15.8, ,51, ,10.6, , 46, , 8, ,090, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20050207,1553,12,OVC060, ,10.00, , , ,74, ,23.3, ,61, ,16.0, ,51, ,10.6, , 45, , 9, ,070, , , ,30.08, ,6, ,016, ,30.11, ,AA, , , ,30.11, 
12871,20050207,1653,12,BKN065, ,10.00, , , ,74, ,23.3, ,61, ,16.2, ,52, ,11.1, , 46, , 6, ,VR , , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050207,1753,12,SCT065, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, , 7, ,060, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050207,1853,12,FEW070, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 6, ,020, , , ,30.09, ,3, ,003, ,30.11, ,AA, , , ,30.12, 
12871,20050207,1953,12,BKN065, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 7, ,020, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20050207,2053,12,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 5, ,010, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20050207,2153,12,BKN060, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 6, ,020, , , ,30.11, ,0, ,008, ,30.14, ,AA, , , ,30.14, 
12871,20050207,2253,12,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 5, ,020, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20050207,2353,12,FEW060, ,10.00, , , ,60, ,15.6, ,57, ,14.0, ,55, ,12.8, , 84, , 5, ,020, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20050208,0053,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 5, ,030, , , ,30.10, ,8, ,004, ,30.13, ,AA, , , ,30.13, 
12871,20050208,0153,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 6, ,050, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20050208,0253,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 5, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20050208,0353,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 6, ,040, , , ,30.07, ,5, ,012, ,30.09, ,AA, , , ,30.10, 
12871,20050208,0453,12,CLR, ,10.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 5, ,050, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050208,0553,12,CLR, , 7.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 5, ,060, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050208,0653,12,CLR, , 7.00, , , ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 5, ,050, , , ,30.09, ,3, ,009, ,30.12, ,AA, , , ,30.12, 
12871,20050208,0753,12,CLR, , 5.00, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 6, ,030, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20050208,0853,12,BKN055, , 9.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 8, ,070, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20050208,0953,12,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, ,10, ,090, , , ,30.13, ,1, ,014, ,30.16, ,AA, ,0.01, ,30.16, 
12871,20050208,1053,12,CLR, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 8, ,070, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20050208,1153,12,FEW039 SCT048, ,10.00, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, , 54, , 6, ,060, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20050208,1253,12,BKN050, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 5, ,VR , , , ,30.10, ,8, ,012, ,30.12, ,AA, , , ,30.13, 
12871,20050208,1353,12,SCT048, ,10.00, , , ,72, ,22.2, ,62, ,16.6, ,55, ,12.8, , 55, ,10, ,270, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050208,1453,12,OVC050, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, ,11, ,270, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20050208,1553,12,BKN060, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, ,10, ,270, , , ,30.04, ,6, ,020, ,30.06, ,AA, , , ,30.07, 
12871,20050208,1653,12,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, ,10, ,290, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20050208,1753,12,CLR, ,10.00, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, , 57, , 8, ,320, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20050208,1853,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, , 8, ,320, , , ,30.05, ,3, ,005, ,30.08, ,AA, , , ,30.08, 
12871,20050208,1953,12,CLR, ,10.00, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, , 70, , 7, ,320, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050208,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 3, ,340, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20050208,2153,12,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 0, ,000, , , ,30.08, ,1, ,010, ,30.11, ,AA, , , ,30.11, 
12871,20050208,2253,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050208,2353,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 3, ,010, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050209,0053,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 3, ,050, , , ,30.05, ,8, ,013, ,30.07, ,AA, , , ,30.08, 
12871,20050209,0153,12,FEW050, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 3, ,050, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20050209,0253,12,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 5, ,060, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20050209,0353,12,CLR, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 0, ,000, , , ,30.01, ,8, ,012, ,30.04, ,AA, , , ,30.04, 
12871,20050209,0453,12,CLR, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 3, ,060, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20050209,0541,12,CLR, , 2.50, ,BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 3, ,070, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20050209,0549,12,CLR, , 9.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20050209,0553,12,CLR, , 9.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20050209,0653,12,CLR, ,10.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 3, ,070, , , ,30.01, ,8, ,001, ,30.03, ,AA, , , ,30.04, 
12871,20050209,0753,12,CLR, , 9.00, , , ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20050209,0853,12,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.3, ,57, ,13.9, , 81, , 3, ,120, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20050209,0953,12,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 6, ,VR , , , ,30.06, ,1, ,019, ,30.09, ,AA, , , ,30.09, 
12871,20050209,1053,12,SCT250, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 9, ,220, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20050209,1153,12,SCT250, ,10.00, , , ,72, ,22.2, ,62, ,16.6, ,55, ,12.8, , 55, , 8, ,230, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20050209,1253,12,CLR, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 9, ,230, , , ,30.04, ,8, ,009, ,30.06, ,AA, , , ,30.07, 
12871,20050209,1353,12,FEW060, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 9, ,240, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20050209,1453,12,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, ,10, ,250, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20050209,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, ,10, ,240, , , ,29.99, ,6, ,014, ,30.02, ,AA, , , ,30.02, 
12871,20050209,1653,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 8, ,230, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20050209,1753,12,CLR, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 6, ,220, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20050209,1853,12,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 5, ,230, , , ,29.99, ,5, ,001, ,30.02, ,AA, , , ,30.02, 
12871,20050209,1953,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 6, ,220, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20050209,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20050209,2153,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 3, ,250, , , ,30.02, ,1, ,008, ,30.04, ,AA, , , ,30.05, 
12871,20050209,2253,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20050209,2353,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 3, ,240, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20050210,0053,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 6, ,220, , , ,29.98, ,8, ,010, ,30.01, ,AA, , , ,30.01, 
